地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織名称,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,総数（従業者規模）／事業所数（事業所）,総数（従業者規模）／従業者数（人）,総数（従業者規模）／従業者数／男（人）,総数（従業者規模）／従業者数／女（人）,従業者1～4人／事業所数（事業所）,従業者1～4人／従業者数（人）,従業者1～4人／従業者数／男（人）,従業者1～4人／従業者数／女（人）,従業者1人／事業所数（事業所）,従業者1人／従業者数（人）,従業者1人／従業者数／男（人）,従業者1人／従業者数／女（人）,従業者2人／事業所数（事業所）,従業者2人／従業者数（人）,従業者2人／従業者数／男（人）,従業者2人／従業者数／女（人）,従業者3人／事業所数（事業所）,従業者3人／従業者数（人）,従業者3人／従業者数／男（人）,従業者3人／従業者数／女（人）,従業者4人／事業所数（事業所）,従業者4人／従業者数（人）,従業者4人／従業者数／男（人）,従業者4人／従業者数／女（人）,従業者5～9人／事業所数（事業所）,従業者5～9人／従業者数（人）,従業者5～9人／従業者数／男（人）,従業者5～9人／従業者数／女（人）,従業者10～19人／事業所数（事業所）,従業者10～19人／従業者数（人）,従業者10～19人／従業者数／男（人）,従業者10～19人／従業者数／女（人）,従業者20～29人／事業所数（事業所）,従業者20～29人／従業者数（人）,従業者20～29人／従業者数／男（人）,従業者20～29人／従業者数／女（人）,従業者30～49人／事業所数（事業所）,従業者30～49人／従業者数（人）,従業者30～49人／従業者数／男（人）,従業者30～49人／従業者数／女（人）,従業者50～99人／事業所数（事業所）,従業者50～99人／従業者数（人）,従業者50～99人／従業者数／男（人）,従業者50～99人／従業者数／女（人）,従業者100～199人／事業所数（事業所）,従業者100～199人／従業者数（人）,従業者100～199人／従業者数／男（人）,従業者100～199人／従業者数／女（人）,従業者200～299人／事業所数（事業所）,従業者200～299人／従業者数（人）,従業者200～299人／従業者数／男（人）,従業者200～299人／従業者数／女（人）,従業者300～499人／事業所数（事業所）,従業者300～499人／従業者数（人）,従業者300～499人／従業者数／男（人）,従業者300～499人／従業者数／女（人）,従業者500～999人／事業所数（事業所）,従業者500～999人／従業者数（人）,従業者500～999人／従業者数／男（人）,従業者500～999人／従業者数／女（人）,従業者1000人以上／事業所数（事業所）,従業者1000人以上／従業者数（人）,従業者1000人以上／従業者数／男（人）,従業者1000人以上／従業者数／女（人）,出向・派遣従業者のみ／事業所数（事業所）
4,13205,青梅市,3,2230,一部事務組合等,4,E,18,184,000,発泡・強化プラスチック製品製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,4,E,18,185,000,プラスチック成形材料製造業（廃プラスチックを含む）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,4,E,18,189,000,その他のプラスチック製品製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,3,E,19,000,000,ゴム製品製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,4,E,19,190,000,管理，補助的経済活動を行う事業所（19ゴム製品製造業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,4,E,19,191,000,タイヤ・チューブ製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,4,E,19,192,000,ゴム製・プラスチック製履物・同附属品製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,4,E,19,193,000,ゴムベルト・ゴムホース・工業用ゴム製品製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,4,E,19,199,000,その他のゴム製品製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,3,E,20,000,000,なめし革・同製品・毛皮製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,4,E,20,200,000,管理，補助的経済活動を行う事業所（20なめし革・同製品・毛皮製造業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,4,E,20,201,000,なめし革製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,4,E,20,202,000,工業用革製品製造業（手袋を除く）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,4,E,20,203,000,革製履物用材料・同附属品製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,4,E,20,204,000,革製履物製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,4,E,20,205,000,革製手袋製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,4,E,20,206,000,かばん製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,4,E,20,207,000,袋物製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,4,E,20,208,000,毛皮製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,4,E,20,209,000,その他のなめし革製品製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,3,E,21,000,000,窯業・土石製品製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,4,E,21,210,000,管理，補助的経済活動を行う事業所（21窯業・土石製品製造業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,4,E,21,211,000,ガラス・同製品製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,4,E,21,212,000,セメント・同製品製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,4,E,21,213,000,建設用粘土製品製造業（陶磁器製を除く）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,4,E,21,214,000,陶磁器・同関連製品製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,4,E,21,215,000,耐火物製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,4,E,21,216,000,炭素・黒鉛製品製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,4,E,21,217,000,研磨材・同製品製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,4,E,21,218,000,骨材・石工品等製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,4,E,21,219,000,その他の窯業・土石製品製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,3,E,22,000,000,鉄鋼業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,4,E,22,220,000,管理，補助的経済活動を行う事業所（22鉄鋼業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,4,E,22,221,000,製鉄業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,4,E,22,222,000,製鋼・製鋼圧延業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,4,E,22,223,000,製鋼を行わない鋼材製造業（表面処理鋼材を除く）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,4,E,22,224,000,表面処理鋼材製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,4,E,22,225,000,鉄素形材製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,4,E,22,229,000,その他の鉄鋼業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,3,E,23,000,000,非鉄金属製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,4,E,23,230,000,管理，補助的経済活動を行う事業所（23非鉄金属製造業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,4,E,23,231,000,非鉄金属第１次製錬・精製業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,4,E,23,232,000,非鉄金属第２次製錬・精製業（非鉄金属合金製造業を含む）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,4,E,23,233,000,非鉄金属・同合金圧延業（抽伸，押出しを含む）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,4,E,23,234,000,電線・ケーブル製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,4,E,23,235,000,非鉄金属素形材製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,4,E,23,239,000,その他の非鉄金属製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,3,E,24,000,000,金属製品製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,4,E,24,240,000,管理，補助的経済活動を行う事業所（24金属製品製造業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,4,E,24,241,000,ブリキ缶・その他のめっき板等製品製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,4,E,24,242,000,洋食器・刃物・手道具・金物類製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,4,E,24,243,000,暖房・調理等装置，配管工事用附属品製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,4,E,24,244,000,建設用・建築用金属製品製造業（製缶板金業を含む）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,4,E,24,245,000,金属素形材製品製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,4,E,24,246,000,金属被覆・彫刻業，熱処理業（ほうろう鉄器を除く）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,4,E,24,247,000,金属線製品製造業（ねじ類を除く）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,4,E,24,248,000,ボルト・ナット・リベット・小ねじ・木ねじ等製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,4,E,24,249,000,その他の金属製品製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,3,E,25,000,000,はん用機械器具製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,4,E,25,250,000,管理，補助的経済活動を行う事業所（25はん用機械器具製造業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,4,E,25,251,000,ボイラ・原動機製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,4,E,25,252,000,ポンプ・圧縮機器製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,4,E,25,253,000,一般産業用機械・装置製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,4,E,25,259,000,その他のはん用機械・同部分品製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,3,E,26,000,000,生産用機械器具製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,4,E,26,260,000,管理，補助的経済活動を行う事業所（26生産用機械器具製造業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,4,E,26,261,000,農業用機械製造業（農業用器具を除く）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,4,E,26,262,000,建設機械・鉱山機械製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,4,E,26,263,000,繊維機械製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,4,E,26,264,000,生活関連産業用機械製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,3,2230,一部事務組合等,4,E,26,265,000,基礎素材産業用機械製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
